"ID","name","Binom_Genome_Fraction","Binom_Expected","Binom_Observed_Region_Hits","Binom_Fold_Enrichment","Binom_Region_Set_Coverage","Binom_Raw_PValue","Binom_Adjp_BH","Hyper_Total_Genes","Hyper_Expected","Hyper_Observed_Gene_Hits","Hyper_Fold_Enrichment","Hyper_Gene_Set_Coverage","Hyper_Term_Gene_Coverage","Hyper_Raw_PValue","Hyper_Adjp_BH"
"GO:0005026","transforming growth factor beta receptor activity, type II",0.0004570198,50.7228,67,1.320905,0.0006036797,0.0163373,0.0365339409957627,2,1.722107,2,1.161368,0.0001237011,1,0.7414066,0.998178872817133
"GO:0072518","Rho-dependent protein serine/threonine kinase activity",0.0001051096,11.6657,20,1.714428,0.0001802029,0.01638515,0.0366215475383801,1,0.8610534,1,1.161368,6.185057e-05,1,0.8610534,0.998178872817133
"GO:0004813","alanine-tRNA ligase activity",7.818256e-05,8.677169,16,1.843919,0.0001441623,0.01640555,0.0366477418518519,4,3.444214,3,0.8710261,0.0001855517,0.75,0.9045243,1
"GO:0031996","thioesterase binding",0.0009304822,103.2705,126,1.220097,0.001135278,0.01649533,0.0368288118773136,11,9.471588,11,1.161368,0.0006803563,1,0.1928083,0.998178872817133
"GO:0015925","galactosidase activity",0.000176063,19.54053,30,1.535271,0.0002703044,0.01662762,0.0371045516067653,8,6.888427,3,0.4355131,0.0001855517,0.375,0.9998443,1
"GO:0047315","kynurenine-glyoxylate transaminase activity",3.448407e-05,3.827248,9,2.351559,8.109131e-05,0.01664997,0.0371347983835182,1,0.8610534,1,1.161368,6.185057e-05,1,0.8610534,0.998178872817133
"GO:0005308","creatine transmembrane transporter activity",9.173681e-05,10.1815,18,1.767912,0.0001621826,0.01674103,0.037318177750792,2,1.722107,2,1.161368,0.0001237011,1,0.7414066,0.998178872817133
"GO:0004478","methionine adenosyltransferase activity",9.182464e-05,10.19125,18,1.766221,0.0001621826,0.01688234,0.0376133189868074,2,1.722107,2,1.161368,0.0001237011,1,0.7414066,0.998178872817133
"GO:0099609","microtubule lateral binding",0.0001908968,21.18688,32,1.510369,0.0002883247,0.01691287,0.0376614647362869,2,1.722107,2,1.161368,0.0001237011,1,0.7414066,0.998178872817133
"GO:0008444","CDP-diacylglycerol-glycerol-3-phosphate 3-phosphatidyltransferase activity",7.19334e-05,7.9836,15,1.878852,0.0001351522,0.01697753,0.0377855201159726,1,0.8610534,1,1.161368,6.185057e-05,1,0.8610534,0.998178872817133
"GO:0031728","CCR3 chemokine receptor binding",7.195859e-05,7.986396,15,1.878194,0.0001351522,0.01702431,0.0378696716649104,4,3.444214,4,1.161368,0.0002474023,1,0.5496649,0.998178872817133
"GO:0008233","peptidase activity",0.04977645,5524.489,5679,1.027968,0.05116862,0.01706802,0.0379469091311216,646,556.2405,527,0.9474319,0.03259525,0.8157895,0.9995505,1
"GO:0003847","1-alkyl-2-acetylglycerophosphocholine esterase activity",0.0001548115,17.18191,27,1.57142,0.0002432739,0.01708863,0.0379727346631579,5,4.305267,4,0.9290945,0.0002474023,0.8,0.8552262,0.998178872817133
"GO:0008823","cupric reductase activity",0.000311114,34.5293,48,1.390124,0.000432487,0.01724139,0.0382646981713085,3,2.58316,3,1.161368,0.0001855517,1,0.6383797,0.998178872817133
"GO:0052851","ferric-chelate reductase (NADPH) activity",0.000311114,34.5293,48,1.390124,0.000432487,0.01724139,0.0382646981713085,3,2.58316,3,1.161368,0.0001855517,1,0.6383797,0.998178872817133
"GO:0003958","NADPH-hemoprotein reductase activity",0.0008019354,89.0036,110,1.235905,0.000991116,0.01724721,0.0382646981713085,6,5.16632,6,1.161368,0.0003711034,1,0.4074971,0.998178872817133
"GO:0005049","nuclear export signal receptor activity",0.0006568598,72.90224,92,1.261964,0.0008289334,0.01726966,0.0382943826260504,8,6.888427,7,1.016197,0.000432954,0.875,0.6922403,0.998178872817133
"GO:0004968","gonadotropin-releasing hormone receptor activity",9.89677e-05,10.98403,19,1.729784,0.0001711928,0.01745106,0.038676312503937,2,1.722107,2,1.161368,0.0001237011,1,0.7414066,0.998178872817133
"GO:0003979","UDP-glucose 6-dehydrogenase activity",5.929926e-05,6.581388,13,1.975267,0.0001171319,0.01752731,0.0388249227806926,1,0.8610534,1,1.161368,6.185057e-05,1,0.8610534,0.998178872817133
"GO:0050038","L-xylulose reductase (NADP+) activity",4.879368e-06,0.5415415,3,5.539742,2.703044e-05,0.01773394,0.039262031819612,1,0.8610534,1,1.161368,6.185057e-05,1,0.8610534,0.998178872817133
"GO:0005080","protein kinase C binding",0.004772436,529.6736,579,1.093126,0.005216874,0.01776017,0.0392994956708595,47,40.46951,43,1.062528,0.002659574,0.9148936,0.1992594,0.998178872817133
"GO:0097260","eoxin A4 synthase activity",4.689047e-05,5.204186,11,2.113683,9.91116e-05,0.01778861,0.0393418079727606,1,0.8610534,1,1.161368,6.185057e-05,1,0.8610534,0.998178872817133
"GO:0000773","phosphatidyl-N-methylethanolamine N-methyltransferase activity",5.95978e-05,6.614521,13,1.965373,0.0001171319,0.01816902,0.040120084958159,1,0.8610534,1,1.161368,6.185057e-05,1,0.8610534,0.998178872817133
"GO:0004608","phosphatidylethanolamine N-methyltransferase activity",5.95978e-05,6.614521,13,1.965373,0.0001171319,0.01816902,0.040120084958159,1,0.8610534,1,1.161368,6.185057e-05,1,0.8610534,0.998178872817133
"GO:0080101","phosphatidyl-N-dimethylethanolamine N-methyltransferase activity",5.95978e-05,6.614521,13,1.965373,0.0001171319,0.01816902,0.040120084958159,1,0.8610534,1,1.161368,6.185057e-05,1,0.8610534,0.998178872817133
"GO:0070984","SET domain binding",1.345179e-05,1.492961,5,3.34905,4.505073e-05,0.01824577,0.0402685002300052,1,0.8610534,1,1.161368,6.185057e-05,1,0.8610534,0.998178872817133
"GO:0008555","chloride-transporting ATPase activity",1.347153e-05,1.495152,5,3.344142,4.505073e-05,0.01834788,0.040472700815047,1,0.8610534,1,1.161368,6.185057e-05,1,0.8610534,0.998178872817133
"GO:0030620","U2 snRNA binding",0.000229236,25.44199,37,1.454289,0.0003333754,0.01839041,0.0405309135386221,6,5.16632,6,1.161368,0.0003711034,1,0.4074971,0.998178872817133
"GO:0086056","voltage-gated calcium channel activity involved in AV node cell action potential",0.0005310297,58.93686,76,1.289516,0.0006847711,0.01839347,0.0405309135386221,3,2.58316,3,1.161368,0.0001855517,1,0.6383797,0.998178872817133
"GO:0016497","substance K receptor activity",5.973192e-05,6.629407,13,1.96096,0.0001171319,0.018463,0.0406629034950443,1,0.8610534,1,1.161368,6.185057e-05,1,0.8610534,0.998178872817133
"GO:0030623","U5 snRNA binding",1.850477e-05,2.05377,6,2.921457,5.406087e-05,0.01858225,0.0409042020333681,1,0.8610534,1,1.161368,6.185057e-05,1,0.8610534,0.998178872817133
"GO:0047429","nucleoside-triphosphate diphosphatase activity",0.0005950528,66.04252,84,1.271908,0.0007568522,0.01862461,0.040976083074518,10,8.610534,9,1.045231,0.0005566551,0.9,0.5855108,0.998178872817133
"GO:0018169","ribosomal S6-glutamic acid ligase activity",4.975022e-06,0.5521578,3,5.43323,2.703044e-05,0.01865265,0.04101640015625,1,0.8610534,1,1.161368,6.185057e-05,1,0.8610534,0.998178872817133
"GO:0097689","iron channel activity",7.284228e-05,8.084474,15,1.855408,0.0001351522,0.01872858,0.0411619285580427,1,0.8610534,1,1.161368,6.185057e-05,1,0.8610534,0.998178872817133
"GO:0046933","proton-transporting ATP synthase activity, rotational mechanism",0.0008779135,97.4361,119,1.221313,0.001072207,0.01873873,0.0411628085639958,18,15.49896,14,0.9032863,0.000865908,0.7777778,0.9066661,1
"GO:0004170","dUTP diphosphatase activity",0.0001489436,16.53065,26,1.572835,0.0002342638,0.01877039,0.0412109134581383,1,0.8610534,1,1.161368,6.185057e-05,1,0.8610534,0.998178872817133
"GO:0008859","exoribonuclease II activity",5.996135e-05,6.65487,13,1.953457,0.0001171319,0.0189742,0.041636732016632,1,0.8610534,1,1.161368,6.185057e-05,1,0.8610534,0.998178872817133
"GO:0004083","bisphosphoglycerate 2-phosphatase activity",3.53875e-05,3.927517,9,2.291524,8.109131e-05,0.01928086,0.0422876835948052,1,0.8610534,1,1.161368,6.185057e-05,1,0.8610534,0.998178872817133
"GO:1904768","all-trans-retinol binding",0.0001280778,14.21484,23,1.618027,0.0002072333,0.01947609,0.0426936926168224,2,1.722107,2,1.161368,0.0001237011,1,0.7414066,0.998178872817133
"GO:0004061","arylformamidase activity",9.131028e-06,1.013416,4,3.947045,3.604058e-05,0.01982124,0.0434277505345096,1,0.8610534,1,1.161368,6.185057e-05,1,0.8610534,0.998178872817133
"GO:0003873","6-phosphofructo-2-kinase activity",0.0002231506,24.76659,36,1.453571,0.0003243652,0.01991059,0.0436008874377593,4,3.444214,3,0.8710261,0.0001855517,0.75,0.9045243,1
"GO:0035643","L-DOPA receptor activity",0.0001073801,11.91769,20,1.678177,0.0001802029,0.0199773,0.0437016376165803,1,0.8610534,1,1.161368,6.185057e-05,1,0.8610534,0.998178872817133
"GO:0072544","L-DOPA binding",0.0001073801,11.91769,20,1.678177,0.0001802029,0.0199773,0.0437016376165803,1,0.8610534,1,1.161368,6.185057e-05,1,0.8610534,0.998178872817133
"GO:0038025","reelin receptor activity",0.0003064821,34.01522,47,1.381734,0.0004234768,0.01999387,0.0437152351838426,2,1.722107,2,1.161368,0.0001237011,1,0.7414066,0.998178872817133
"GO:0031694","alpha-2A adrenergic receptor binding",0.0005175129,57.43668,74,1.288375,0.0006667508,0.02006538,0.043848879068323,5,4.305267,5,1.161368,0.0003092528,1,0.4732745,0.998178872817133
"GO:0052918","dol-P-Man:Man(8)GlcNAc(2)-PP-Dol alpha-1,2-mannosyltransferase activity",3.581028e-05,3.97444,9,2.26447,8.109131e-05,0.02061011,0.0449927013547053,1,0.8610534,1,1.161368,6.185057e-05,1,0.8610534,0.998178872817133
"GO:0052926","dol-P-Man:Man(6)GlcNAc(2)-PP-Dol alpha-1,2-mannosyltransferase activity",3.581028e-05,3.97444,9,2.26447,8.109131e-05,0.02061011,0.0449927013547053,1,0.8610534,1,1.161368,6.185057e-05,1,0.8610534,0.998178872817133
"GO:0030250","guanylate cyclase activator activity",0.0004392616,48.75188,64,1.31277,0.0005766493,0.02064621,0.0450482163410853,7,6.027374,7,1.161368,0.000432954,1,0.3508587,0.998178872817133
"GO:0044325","ion channel binding",0.01499669,1664.422,1748,1.050214,0.01574973,0.02071047,0.0451650848863636,115,99.02114,109,1.100775,0.006741712,0.9478261,0.002388915,0.075834579924812
"GO:0005502","11-cis retinal binding",0.0002843772,31.56189,44,1.394086,0.0003964464,0.02082556,0.04539262484254,4,3.444214,4,1.161368,0.0002474023,1,0.5496649,0.998178872817133
"GO:0004568","chitinase activity",0.0002016135,22.37627,33,1.474776,0.0002973348,0.02084515,0.0454118799277606,5,4.305267,4,0.9290945,0.0002474023,0.8,0.8552262,0.998178872817133
"GO:0001228","transcriptional activator activity, RNA polymerase II transcription regulatory region sequence-specific binding",0.05665101,6287.469,6445,1.025055,0.05807039,0.02102703,0.0457844871892728,410,353.0319,383,1.084888,0.02368877,0.9341463,1.781407e-06,0.00015042200708
"GO:0030375","thyroid hormone receptor coactivator activity",0.0002770183,30.74516,43,1.398594,0.0003874363,0.02110192,0.045902232199897,4,3.444214,3,0.8710261,0.0001855517,0.75,0.9045243,1
"GO:0030249","guanylate cyclase regulator activity",0.0004476777,49.68596,65,1.308217,0.0005856595,0.02110285,0.045902232199897,8,6.888427,8,1.161368,0.0004948046,1,0.3020899,0.998178872817133
"GO:0016277","[myelin basic protein]-arginine N-methyltransferase activity",4.818605e-05,5.347977,11,2.056852,9.91116e-05,0.02117576,0.0460371054170958,1,0.8610534,1,1.161368,6.185057e-05,1,0.8610534,0.998178872817133
"GO:0015181","arginine transmembrane transporter activity",0.0005428938,60.25361,77,1.277932,0.0006937812,0.02121109,0.0460901811528564,5,4.305267,5,1.161368,0.0003092528,1,0.4732745,0.998178872817133
"GO:0004668","protein-arginine deiminase activity",0.0001292021,14.33963,23,1.603947,0.0002072333,0.02124213,0.0461338852160494,5,4.305267,5,1.161368,0.0003092528,1,0.4732745,0.998178872817133
"GO:0032404","mismatch repair complex binding",0.0004086496,45.35438,60,1.322915,0.0005406087,0.0213058,0.0462251072250771,8,6.888427,6,0.8710261,0.0003711034,0.75,0.9125901,1
"GO:0001965","G-protein alpha-subunit binding",0.002116933,234.95,267,1.136412,0.002405709,0.02130603,0.0462251072250771,19,16.36001,18,1.100243,0.00111331,0.9473684,0.2368453,0.998178872817133
"GO:0004375","glycine dehydrogenase (decarboxylating) activity",0.0001151703,12.78229,21,1.642898,0.0001892131,0.02138132,0.0463313701693176,1,0.8610534,1,1.161368,6.185057e-05,1,0.8610534,0.998178872817133
"GO:0070280","pyridoxal binding",0.0001151703,12.78229,21,1.642898,0.0001892131,0.02138132,0.0463313701693176,1,0.8610534,1,1.161368,6.185057e-05,1,0.8610534,0.998178872817133
"GO:0017018","myosin phosphatase activity",0.00020204,22.42361,33,1.471663,0.0002973348,0.02138793,0.0463313701693176,4,3.444214,3,0.8710261,0.0001855517,0.75,0.9045243,1
"GO:0016509","long-chain-3-hydroxyacyl-CoA dehydrogenase activity",0.0002246187,24.92954,36,1.44407,0.0003243652,0.02165462,0.0468850285333333,3,2.58316,3,1.161368,0.0001855517,1,0.6383797,0.998178872817133
"GO:0015232","heme transporter activity",0.0003779468,41.9468,56,1.335024,0.0005045681,0.02180491,0.0471862275858534,8,6.888427,6,0.8710261,0.0003711034,0.75,0.9125901,1
"GO:0004616","phosphogluconate dehydrogenase (decarboxylating) activity",0.0002551401,28.31698,40,1.41258,0.0003604058,0.0221159,0.0478346976434426,3,2.58316,3,1.161368,0.0001855517,1,0.6383797,0.998178872817133
"GO:0030742","GTP-dependent protein binding",0.002356267,261.5126,295,1.128053,0.002657993,0.02213029,0.047841313046595,23,19.80423,20,1.009885,0.001237011,0.8695652,0.6004592,0.998178872817133
"GO:0019767","IgE receptor activity",4.232836e-05,4.697856,10,2.128631,9.010145e-05,0.02214322,0.047844767062436,2,1.722107,2,1.161368,0.0001237011,1,0.7414066,0.998178872817133
"GO:0015234","thiamine transmembrane transporter activity",0.0002100994,23.3181,34,1.458095,0.0003063449,0.02219252,0.0479091018302659,4,3.444214,4,1.161368,0.0002474023,1,0.5496649,0.998178872817133
"GO:0008753","NADPH dehydrogenase (quinone) activity",0.0002627935,29.1664,41,1.405727,0.000369416,0.02219569,0.0479091018302659,1,0.8610534,1,1.161368,6.185057e-05,1,0.8610534,0.998178872817133
"GO:0086075","gap junction channel activity involved in cardiac conduction electrical coupling",0.0004647875,51.58491,67,1.298829,0.0006036797,0.0222292,0.0479569148696985,3,2.58316,3,1.161368,0.0001855517,1,0.6383797,0.998178872817133
"GO:0004617","phosphoglycerate dehydrogenase activity",4.2375e-05,4.703031,10,2.126288,9.010145e-05,0.02228846,0.0480602033299285,1,0.8610534,1,1.161368,6.185057e-05,1,0.8610534,0.998178872817133
"GO:0004584","dolichyl-phosphate-mannose-glycolipid alpha-mannosyltransferase activity",4.24407e-05,4.710323,10,2.122997,9.010145e-05,0.02249422,0.048479120387953,1,0.8610534,1,1.161368,6.185057e-05,1,0.8610534,0.998178872817133
"GO:0001227","transcriptional repressor activity, RNA polymerase II transcription regulatory region sequence-specific binding",0.0328892,3650.24,3770,1.032809,0.03396825,0.02278223,0.0490747831938775,226,194.5981,213,1.094564,0.01317417,0.9424779,6.841153e-05,0.00356584542790123
"GO:0030369","ICAM-3 receptor activity",7.474889e-05,8.29608,15,1.808083,0.0001351522,0.02284469,0.049184233136155,3,2.58316,3,1.161368,0.0001855517,1,0.6383797,0.998178872817133
"GO:0047747","cholate-CoA ligase activity",1.43171e-05,1.588998,5,3.146637,4.505073e-05,0.02307977,0.0496650300407747,1,0.8610534,1,1.161368,6.185057e-05,1,0.8610534,0.998178872817133
"GO:0016888","endodeoxyribonuclease activity, producing 5'-phosphomonoesters",0.0005614068,62.30829,79,1.267889,0.0007118015,0.02319942,0.0498970714416709,12,10.33264,9,0.8710261,0.0005566551,0.75,0.9267948,1
"GO:0035730","S-nitrosoglutathione binding",2.500446e-05,2.775145,7,2.522391,6.307102e-05,0.02341175,0.0503024979643766,1,0.8610534,1,1.161368,6.185057e-05,1,0.8610534,0.998178872817133
"GO:0035731","dinitrosyl-iron complex binding",2.500446e-05,2.775145,7,2.522391,6.307102e-05,0.02341175,0.0503024979643766,1,0.8610534,1,1.161368,6.185057e-05,1,0.8610534,0.998178872817133
"GO:0001671","ATPase activator activity",0.001835209,203.6825,233,1.143937,0.002099364,0.02343442,0.0503255957477111,23,19.80423,22,1.110874,0.001360713,0.9565217,0.1507888,0.998178872817133
"GO:0015065","uridine nucleotide receptor activity",7.518189e-05,8.344137,15,1.797669,0.0001351522,0.02386734,0.0512282419817073,3,2.58316,2,0.7742454,0.0001237011,0.6666667,0.9474604,1
"GO:0036312","phosphatidylinositol 3-kinase regulatory subunit binding",0.001709946,189.7801,218,1.148698,0.001964212,0.02387901,0.0512282419817073,10,8.610534,10,1.161368,0.0006185057,1,0.2239406,0.998178872817133
"GO:0009383","rRNA (cytosine-C5-)-methyltransferase activity",4.287675e-05,4.75872,10,2.101406,9.010145e-05,0.02389491,0.0512363179380396,2,1.722107,2,1.161368,0.0001237011,1,0.7414066,0.998178872817133
"GO:0016534","cyclin-dependent protein kinase 5 activator activity",0.0001818485,20.18264,30,1.486426,0.0002703044,0.02418873,0.0518400091675127,2,1.722107,2,1.161368,0.0001237011,1,0.7414066,0.998178872817133
"GO:0052642","lysophosphatidic acid phosphatase activity",0.0002041315,22.65573,33,1.456585,0.0002973348,0.02421263,0.0518649030238458,2,1.722107,2,1.161368,0.0001237011,1,0.7414066,0.998178872817133
"GO:0072590","N-acetyl-L-aspartate-L-glutamate ligase activity",8.893153e-05,9.870155,17,1.722364,0.0001531725,0.02432683,0.0520831015517241,2,1.722107,2,1.161368,0.0001237011,1,0.7414066,0.998178872817133
"GO:0070061","fructose binding",0.0001239,13.75116,22,1.599864,0.0001982232,0.0243807,0.0521719794221997,5,4.305267,4,0.9290945,0.0002474023,0.8,0.8552262,0.998178872817133
"GO:0003756","protein disulfide isomerase activity",0.001551545,172.1998,199,1.155634,0.001793019,0.02441026,0.0522087729078014,20,17.22107,19,1.1033,0.001175161,0.95,0.2120077,0.998178872817133
"GO:0003952","NAD+ synthase (glutamine-hydrolyzing) activity",2.524377e-05,2.801705,7,2.498479,6.307102e-05,0.02447842,0.0523280451848101,1,0.8610534,1,1.161368,6.185057e-05,1,0.8610534,0.998178872817133
"GO:0016711","flavonoid 3'-monooxygenase activity",1.456934e-05,1.616993,5,3.092159,4.505073e-05,0.02463011,0.0526256702530364,1,0.8610534,1,1.161368,6.185057e-05,1,0.8610534,0.998178872817133
"GO:0035671","enone reductase activity",0.0005314984,58.98888,75,1.271426,0.0006757609,0.02494166,0.0532643846838644,5,4.305267,5,1.161368,0.0003092528,1,0.4732745,0.998178872817133
"GO:0010736","serum response element binding",9.613825e-05,10.67,18,1.686973,0.0001621826,0.02503449,0.0534355999898888,2,1.722107,2,1.161368,0.0001237011,1,0.7414066,0.998178872817133
"GO:0072509","divalent inorganic cation transmembrane transporter activity",0.02121091,2354.114,2449,1.040306,0.02206585,0.02517622,0.0537109655583628,176,151.5454,168,1.108579,0.0103909,0.9545455,4.28501e-05,0.00234952106753247
"GO:0043035","chromatin insulator sequence binding",3.716952e-05,4.125297,9,2.181661,8.109131e-05,0.0253296,0.0540108945454545,1,0.8610534,1,1.161368,6.185057e-05,1,0.8610534,0.998178872817133
"GO:0090555","phosphatidylethanolamine-translocating ATPase activity",0.0002425877,26.92384,38,1.411389,0.0003423855,0.02537998,0.0540910023018677,2,1.722107,2,1.161368,0.0001237011,1,0.7414066,0.998178872817133
"GO:0034485","phosphatidylinositol-3,4,5-trisphosphate 5-phosphatase activity",0.0001102773,12.23924,20,1.634089,0.0001802029,0.02541043,0.0541285749041372,4,3.444214,4,1.161368,0.0002474023,1,0.5496649,0.998178872817133
"GO:0035299","inositol pentakisphosphate 2-kinase activity",7.582764e-05,8.415806,15,1.78236,0.0001351522,0.02545556,0.0541973647604639,1,0.8610534,1,1.161368,6.185057e-05,1,0.8610534,0.998178872817133
"GO:0004874","aryl hydrocarbon receptor activity",0.0003817028,42.36367,56,1.321887,0.0005045681,0.02556582,0.0544046834879032,3,2.58316,2,0.7742454,0.0001237011,0.6666667,0.9474604,1
