"ID","name","Binom_Genome_Fraction","Binom_Expected","Binom_Observed_Region_Hits","Binom_Fold_Enrichment","Binom_Region_Set_Coverage","Binom_Raw_PValue","Binom_Adjp_BH","Hyper_Total_Genes","Hyper_Expected","Hyper_Observed_Gene_Hits","Hyper_Fold_Enrichment","Hyper_Gene_Set_Coverage","Hyper_Term_Gene_Coverage","Hyper_Raw_PValue","Hyper_Adjp_BH"
"GO:1904949","ATPase complex",0.001312405,145.6585,200,1.373074,0.001802029,1.128691e-05,3.33397956923077e-05,24,20.66528,21,1.016197,0.001298862,0.875,0.5673085,1
"GO:0000815","ESCRT III complex",0.0006046617,67.10898,105,1.564619,0.0009460653,1.13437e-05,3.34503645051195e-05,12,10.33264,12,1.161368,0.0007422068,1,0.1660025,0.84867550295858
"GO:0035327","transcriptionally active chromatin",0.002029928,225.2936,292,1.296087,0.002630962,1.153228e-05,3.39485176149915e-05,23,19.80423,20,1.009885,0.001237011,0.8695652,0.6004592,1
"GO:0008180","COP9 signalosome",0.002371592,263.2135,335,1.272731,0.003018399,1.166519e-05,3.42813746938776e-05,34,29.27582,30,1.024737,0.001855517,0.8823529,0.480028,1
"GO:0072686","mitotic spindle",0.006312346,700.582,815,1.163318,0.007343269,1.251049e-05,3.67031013921902e-05,81,69.74533,76,1.089679,0.004700643,0.9382716,0.02375506,0.214914888376963
"GO:1990111","spermatoproteasome complex",0.0001159444,12.8682,31,2.409039,0.0002793145,1.284757e-05,3.75909880203046e-05,5,4.305267,4,0.9290945,0.0002474023,0.8,0.8552262,1
"GO:0030904","retromer complex",0.001531536,169.9791,228,1.341341,0.002054313,1.285664e-05,3.75909880203046e-05,21,18.08212,19,1.050762,0.001175161,0.9047619,0.4258622,1
"GO:0045179","apical cortex",0.0003762012,41.75306,72,1.724424,0.0006487305,1.339057e-05,3.90859881081081e-05,8,6.888427,7,1.016197,0.000432954,0.875,0.6922403,1
"GO:0016460","myosin II complex",0.002296838,254.9169,325,1.274925,0.002928297,1.365818e-05,3.9799890455312e-05,33,28.41476,28,0.9854033,0.001731816,0.8484848,0.6942955,1
"GO:0097255","R2TP complex",0.0003094463,34.34421,62,1.805253,0.000558629,1.384963e-05,4.02898327272727e-05,5,4.305267,5,1.161368,0.0003092528,1,0.4732745,1
"GO:0031371","ubiquitin conjugating enzyme complex",0.0006370812,70.7071,109,1.541571,0.0009821059,1.43595e-05,4.17028840336134e-05,9,7.749481,9,1.161368,0.0005566551,1,0.2600977,1
"GO:0008623","CHRAC",0.0001457976,16.18149,36,2.224764,0.0003243652,1.476983e-05,4.28225943624161e-05,2,1.722107,2,1.161368,0.0001237011,1,0.7414066,1
"GO:0033185","dolichol-phosphate-mannose synthase complex",3.511211e-05,3.896953,15,3.849161,0.0001351522,1.480826e-05,4.28620992964824e-05,3,2.58316,2,0.7742454,0.0001237011,0.6666667,0.9474604,1
"GO:0055029","nuclear DNA-directed RNA polymerase complex",0.0102773,1140.636,1284,1.125687,0.01156903,1.501745e-05,4.33949056856187e-05,134,115.3812,118,1.022697,0.007298367,0.880597,0.3053436,1
"GO:0031166","integral component of vacuolar membrane",0.0001519072,16.85957,37,2.194599,0.0003333754,1.513832e-05,4.36711468447412e-05,4,3.444214,4,1.161368,0.0002474023,1,0.5496649,1
"GO:0031298","replication fork protection complex",0.0003304963,36.68046,65,1.77206,0.0005856595,1.526047e-05,4.39501536e-05,6,5.16632,5,0.9678068,0.0003092528,0.8333333,0.8021615,1
"GO:0030289","protein phosphatase 4 complex",0.0003986461,44.24414,75,1.69514,0.0006757609,1.573821e-05,4.52506270881864e-05,4,3.444214,4,1.161368,0.0002474023,1,0.5496649,1
"GO:0046581","intercellular canaliculus",0.0005957026,66.11465,103,1.5579,0.000928045,1.608209e-05,4.61625440531561e-05,6,5.16632,6,1.161368,0.0003711034,1,0.4074971,1
"GO:0034455","t-UTP complex",0.0002140012,23.75113,47,1.978853,0.0004234768,1.649658e-05,4.72737814925373e-05,3,2.58316,2,0.7742454,0.0001237011,0.6666667,0.9474604,1
"GO:0016529","sarcoplasmic reticulum",0.007173913,796.2039,916,1.150459,0.008253293,1.665018e-05,4.76349520529801e-05,62,53.38531,55,1.030246,0.003401781,0.8870968,0.355095,1
"GO:0031012","extracellular matrix",0.05947819,6601.246,6931,1.049953,0.06244932,1.672551e-05,4.77713740165289e-05,559,481.3289,499,1.036713,0.03086343,0.8926655,0.01434185,0.143252698265896
"GO:0097229","sperm end piece",0.000240468,26.68858,51,1.91093,0.0004595174,1.839276e-05,5.2446681980198e-05,1,0.8610534,1,1.161368,6.185057e-05,1,0.8610534,1
"GO:1902912","pyruvate kinase complex",2.343213e-05,2.600638,12,4.614252,0.0001081217,1.845659e-05,5.2541989324547e-05,1,0.8610534,1,1.161368,6.185057e-05,1,0.8610534,1
"GO:0043224","nuclear SCF ubiquitin ligase complex",0.0001718222,19.06986,40,2.097551,0.0003604058,1.924011e-05,5.46824178947368e-05,2,1.722107,2,1.161368,0.0001237011,1,0.7414066,1
"GO:0030125","clathrin vesicle coat",0.002383324,264.5156,334,1.262686,0.003009389,2.158439e-05,6.12443775369458e-05,25,21.52634,25,1.161368,0.001546264,1,0.02369363,0.214914888376963
"GO:0098533","ATPase dependent transmembrane transport complex",0.001282321,142.3197,194,1.363129,0.001747968,2.238253e-05,6.3404937442623e-05,23,19.80423,20,1.009885,0.001237011,0.8695652,0.6004592,1
"GO:0071149","TEAD-2-YAP complex",0.0001433337,15.90804,35,2.200146,0.0003153551,2.396388e-05,6.77734609492635e-05,2,1.722107,2,1.161368,0.0001237011,1,0.7414066,1
"GO:0016471","vacuolar proton-transporting V-type ATPase complex",0.001161417,128.901,178,1.380904,0.001603806,2.420384e-05,6.82877692659054e-05,20,17.22107,16,0.9290945,0.0009896091,0.8,0.8658768,1
"GO:0042272","nuclear RNA export factor complex",0.0004808591,53.36863,86,1.611434,0.0007748725,2.422477e-05,6.82877692659054e-05,5,4.305267,2,0.4645473,0.0001237011,0.4,0.9983465,1
"GO:0072357","PTW/PP1 phosphatase complex",0.0003766845,41.80671,71,1.698292,0.0006397203,2.443464e-05,6.87671953094463e-05,7,6.027374,5,0.8295487,0.0003092528,0.7142857,0.9392459,1
"GO:0005690","U4atac snRNP",2.985353e-06,0.3313324,5,15.09058,4.505073e-05,2.527395e-05,7.10136351219512e-05,1,0.8610534,1,1.161368,6.185057e-05,1,0.8610534,1
"GO:0032783","ELL-EAF complex",5.092427e-05,5.651881,18,3.18478,0.0001621826,2.679486e-05,7.51648020779221e-05,2,1.722107,2,1.161368,0.0001237011,1,0.7414066,1
"GO:0097546","ciliary base",0.003266287,362.5121,442,1.21927,0.003982484,2.841538e-05,7.95814856401945e-05,28,24.1095,27,1.119891,0.001669965,0.9642857,0.08352773,0.561618355797665
"GO:0030880","RNA polymerase complex",0.01039001,1153.146,1292,1.120413,0.01164111,2.871757e-05,8.02976714563107e-05,137,117.9643,120,1.017257,0.007422068,0.8759124,0.3613271,1
"GO:0071944","cell periphery",0.4560998,50620.7,51287,1.013163,0.4621033,3.019403e-05,8.42896346365105e-05,5196,4474.034,4447,0.9939577,0.2750495,0.8558507,0.902649,1
"GO:0001527","microfibril",0.001177032,130.634,179,1.37024,0.001612816,3.428711e-05,9.55614936774194e-05,10,8.610534,10,1.161368,0.0006185057,1,0.2239406,0.967423392
"GO:0033061","DNA recombinase mediator complex",0.0005645991,62.66259,97,1.547973,0.0008739841,3.476573e-05,9.67394226086956e-05,7,6.027374,7,1.161368,0.000432954,1,0.3508587,1
"GO:0044853","plasma membrane raft",0.0120259,1334.707,1482,1.110356,0.01335304,3.492771e-05,9.70338953054663e-05,96,82.66113,87,1.05249,0.005381,0.90625,0.1251688,0.728100338255034
"GO:0017071","intracellular cyclic nucleotide activated cation channel complex",5.721837e-05,6.350437,19,2.99192,0.0001711928,3.730502e-05,0.000103472029791332,1,0.8610534,1,1.161368,6.185057e-05,1,0.8610534,1
"GO:0005682","U5 snRNP",0.0009731636,108.0075,152,1.407309,0.001369542,3.746562e-05,0.000103750947692308,22,18.94318,22,1.161368,0.001360713,1,0.03713635,0.314566729411765
"GO:0031523","Myb complex",7.267072e-05,8.065432,22,2.72769,0.0001982232,3.755566e-05,0.000103833888768,2,1.722107,2,1.161368,0.0001237011,1,0.7414066,1
"GO:1990913","sperm head plasma membrane",1.08688e-05,1.206284,8,6.631936,7.208116e-05,3.83382e-05,0.000105659345454545,1,0.8610534,1,1.161368,6.185057e-05,1,0.8610534,1
"GO:1990917","ooplasm",1.08688e-05,1.206284,8,6.631936,7.208116e-05,3.83382e-05,0.000105659345454545,1,0.8610534,1,1.161368,6.185057e-05,1,0.8610534,1
"GO:0031209","SCAR complex",0.0005739126,63.69626,98,1.538552,0.0008829943,3.971091e-05,0.000109268236433121,8,6.888427,7,1.016197,0.000432954,0.875,0.6922403,1
"GO:0097632","extrinsic component of pre-autophagosomal structure membrane",8.923517e-05,9.903855,25,2.52427,0.0002252536,4.032932e-05,0.000110793426009539,2,1.722107,2,1.161368,0.0001237011,1,0.7414066,1
"GO:0016272","prefoldin complex",0.0002682614,29.77326,54,1.813708,0.0004865479,4.175899e-05,0.000114538944,7,6.027374,6,0.9954584,0.0003711034,0.8571429,0.7473277,1
"GO:0005846","nuclear cap binding complex",0.0001065815,11.82906,28,2.367052,0.0002522841,4.386608e-05,0.000120016599493671,3,2.58316,3,1.161368,0.0001855517,1,0.6383797,1
"GO:0033178","proton-transporting two-sector ATPase complex, catalytic domain",0.0008408535,93.32297,134,1.435874,0.001207359,4.389496e-05,0.000120016599493671,17,14.63791,14,0.9564208,0.000865908,0.8235294,0.7974,1
"GO:0071011","precatalytic spliceosome",0.001130297,125.4472,172,1.371095,0.001549745,4.637321e-05,0.000126592269952607,28,24.1095,25,1.036936,0.001546264,0.8928571,0.4415893,1
"GO:0070826","paraferritin complex",3.009726e-05,3.340375,13,3.891779,0.0001171319,4.785831e-05,0.000130440314952681,1,0.8610534,1,1.161368,6.185057e-05,1,0.8610534,1
"GO:0002199","zona pellucida receptor complex",0.0001608527,17.8524,37,2.072551,0.0003333754,4.874477e-05,0.000132647185133858,9,7.749481,9,1.161368,0.0005566551,1,0.2600977,1
"GO:0031080","nuclear pore outer ring",0.0004489883,49.83142,80,1.605413,0.0007208116,5.07115e-05,0.000137782188679245,10,8.610534,9,1.045231,0.0005566551,0.9,0.5855108,1
"GO:0097227","sperm annulus",0.0003657031,40.58792,68,1.675375,0.0006126899,5.274189e-05,0.000143073761255887,6,5.16632,6,1.161368,0.0003711034,1,0.4074971,1
"GO:0070618","Grb2-Sos complex",4.882023e-05,5.418362,17,3.13748,0.0001531725,5.284034e-05,0.000143116155987461,1,0.8610534,1,1.161368,6.185057e-05,1,0.8610534,1
"GO:0002079","inner acrosomal membrane",0.0002843326,31.55694,56,1.77457,0.0005045681,5.38807e-05,0.000145705554929577,4,3.444214,3,0.8710261,0.0001855517,0.75,0.9045243,1
"GO:0034657","GID complex",7.455554e-05,8.274621,22,2.658732,0.0001982232,5.423047e-05,0.000146422269,3,2.58316,3,1.161368,0.0001855517,1,0.6383797,1
"GO:0035267","NuA4 histone acetyltransferase complex",0.001334989,148.1651,198,1.336347,0.001784009,5.432282e-05,0.000146442797129485,18,15.49896,18,1.161368,0.00111331,1,0.06760367,0.476812823510204
"GO:0030478","actin cap",0.0003320469,36.85255,63,1.709515,0.0005676392,5.567338e-05,0.000149849845233645,4,3.444214,4,1.161368,0.0002474023,1,0.5496649,1
"GO:0030122","AP-2 adaptor complex",0.001634959,181.4575,236,1.30058,0.002126394,5.923825e-05,0.000159197038880249,13,11.19369,13,1.161368,0.0008040574,1,0.1429223,0.78652781656051
"GO:0034709","methylosome",0.0004093066,45.4273,74,1.628976,0.0006667508,6.078834e-05,0.00016310908621118,12,10.33264,12,1.161368,0.0007422068,1,0.1660025,0.84867550295858
"GO:0097179","protease inhibitor complex",4.001905e-05,4.441555,15,3.377196,0.0001351522,6.385119e-05,0.000171061792744186,3,2.58316,2,0.7742454,0.0001237011,0.6666667,0.9474604,1
"GO:0071144","SMAD2-SMAD3 protein complex",0.0004951418,54.95381,86,1.564951,0.0007748725,6.434532e-05,0.000172118750712074,2,1.722107,2,1.161368,0.0001237011,1,0.7414066,1
"GO:0070578","RISC-loading complex",0.0006044864,67.08953,101,1.505451,0.0009100247,6.775786e-05,0.000180966896568779,9,7.749481,8,1.032327,0.0004948046,0.8888889,0.6380279,1
"GO:0060053","neurofilament cytoskeleton",0.000157517,17.48219,36,2.059239,0.0003243652,6.910336e-05,0.000184275626666667,2,1.722107,2,1.161368,0.0001237011,1,0.7414066,1
"GO:0043202","lysosomal lumen",0.007495869,831.9365,944,1.134702,0.008505577,7.048572e-05,0.000187672302249615,93,80.07797,83,1.03649,0.005133597,0.8924731,0.2386565,1
"GO:0002133","polycystin complex",9.258408e-05,10.27554,25,2.432963,0.0002252536,7.140373e-05,0.000189824069907692,2,1.722107,2,1.161368,0.0001237011,1,0.7414066,1
"GO:0000813","ESCRT I complex",0.0005624508,62.42416,95,1.521847,0.0008559638,7.491784e-05,0.000198860257327189,10,8.610534,10,1.161368,0.0006185057,1,0.2239406,0.967423392
"GO:0005778","peroxisomal membrane",0.00416568,462.3322,546,1.180969,0.004919539,7.978565e-05,0.000211365228790199,58,49.9411,52,1.041227,0.00321623,0.8965517,0.2872304,1
"GO:1905103","integral component of lysosomal membrane",4.0851e-05,4.53389,15,3.308418,0.0001351522,7.987355e-05,0.000211365228790199,2,1.722107,2,1.161368,0.0001237011,1,0.7414066,1
"GO:0030132","clathrin coat of coated pit",0.001842441,204.4852,261,1.276376,0.002351648,8.129093e-05,0.00021478704440367,18,15.49896,17,1.096848,0.00105146,0.9444444,0.2641738,1
"GO:0008540","proteasome regulatory particle, base subcomplex",0.0003644174,40.44522,67,1.656561,0.0006036797,8.167692e-05,0.000215477431694657,12,10.33264,11,1.064587,0.0006803563,0.9166667,0.4876716,1
"GO:0005875","microtubule associated complex",0.01364804,1514.742,1663,1.097877,0.01498387,8.23213e-05,0.000216846351219512,151,130.0191,141,1.084456,0.00872093,0.9337748,0.003808173,0.0498524465454546
"GO:0097524","sperm plasma membrane",0.0002163319,24.00981,45,1.874234,0.0004054565,8.362892e-05,0.000219955515616438,7,6.027374,4,0.6636389,0.0002474023,0.5714286,0.9908349,1
"GO:0099738","cell cortex region",0.002269075,251.8355,314,1.246846,0.002829186,8.627814e-05,0.000226578458844985,26,22.38739,25,1.1167,0.001546264,0.9615385,0.1061071,0.666664904347826
"GO:0033553","rDNA heterochromatin",0.000210911,23.40816,44,1.879686,0.0003964464,9.330356e-05,0.000244656375842185,5,4.305267,5,1.161368,0.0003092528,1,0.4732745,1
"GO:0098592","cytoplasmic side of apical plasma membrane",0.0002242419,24.88771,46,1.848302,0.0004144667,9.609557e-05,0.000251595674181818,3,2.58316,2,0.7742454,0.0001237011,0.6666667,0.9474604,1
"GO:0005724","nuclear telomeric heterochromatin",2.37933e-05,2.640723,11,4.165525,9.91116e-05,9.915608e-05,0.000259215894462935,1,0.8610534,1,1.161368,6.185057e-05,1,0.8610534,1
"GO:0000138","Golgi trans cisterna",0.0004022949,44.6491,72,1.612574,0.0006487305,0.0001012234,0.000264220596978852,7,6.027374,6,0.9954584,0.0003711034,0.8571429,0.7473277,1
"GO:0070418","DNA-dependent protein kinase complex",0.0001483489,16.46465,34,2.06503,0.0003063449,0.0001021444,0.000266222508597285,1,0.8610534,1,1.161368,6.185057e-05,1,0.8610534,1
"GO:0051233","spindle midzone",0.002631533,292.0633,358,1.225762,0.003225632,0.000102608,0.000267028048192771,31,26.69266,30,1.123905,0.001855517,0.9677419,0.05796869,0.429855286153846
"GO:0035363","histone locus body",0.0005753906,63.8603,96,1.503281,0.000864974,0.0001051297,0.000273179130225564,4,3.444214,4,1.161368,0.0002474023,1,0.5496649,1
"GO:0065010","extracellular membrane-bounded organelle",0.0002056885,22.82854,43,1.883607,0.0003874363,0.0001062171,0.000275590313513514,5,4.305267,4,0.9290945,0.0002474023,0.8,0.8552262,1
"GO:0000214","tRNA-intron endonuclease complex",7.82823e-05,8.688239,22,2.532159,0.0001982232,0.0001077074,0.000279038061769115,4,3.444214,3,0.8710261,0.0001855517,0.75,0.9045243,1
"GO:0019005","SCF ubiquitin ligase complex",0.005516851,612.2932,706,1.153042,0.006361163,0.0001103767,0.000285525355688623,50,43.05267,46,1.068459,0.002845126,0.92,0.1573585,0.841843616099071
"GO:0030526","granulocyte macrophage colony-stimulating factor receptor complex",5.20071e-05,5.77206,17,2.945222,0.0001531725,0.0001116596,0.000288412240358744,1,0.8610534,1,1.161368,6.185057e-05,1,0.8610534,1
"GO:0035339","SPOTS complex",0.0001309212,14.53042,31,2.133455,0.0002793145,0.0001146709,0.000295748231641791,4,3.444214,3,0.8710261,0.0001855517,0.75,0.9045243,1
"GO:0031264","death-inducing signaling complex",0.0005259263,58.37046,89,1.524744,0.0008019029,0.0001152741,0.000296860871535022,9,7.749481,9,1.161368,0.0005566551,1,0.2600977,1
"GO:0031082","BLOC complex",0.001237962,137.3965,183,1.331912,0.001648857,0.000117607,0.000302239524517088,23,19.80423,19,0.9593911,0.001175161,0.826087,0.7929507,1
"GO:0005784","Sec61 translocon complex",0.0002662462,29.5496,52,1.759753,0.0004685276,0.0001177125,0.000302239524517088,5,4.305267,4,0.9290945,0.0002474023,0.8,0.8552262,1
"GO:0001520","outer dense fiber",0.0002329808,25.85761,47,1.817647,0.0004234768,0.0001185136,0.000303844956676558,6,5.16632,5,0.9678068,0.0003092528,0.8333333,0.8021615,1
"GO:0005787","signal peptidase complex",0.0003417089,37.92491,63,1.661177,0.0005676392,0.0001204676,0.000308397056,5,4.305267,4,0.9290945,0.0002474023,0.8,0.8552262,1
"GO:0048500","signal recognition particle",0.00036989,41.05262,67,1.632052,0.0006036797,0.0001232972,0.000315173907692308,10,8.610534,9,1.045231,0.0005566551,0.9,0.5855108,1
"GO:0098837","postsynaptic recycling endosome",0.00019429,21.56347,41,1.901364,0.000369416,0.0001245729,0.000317906378761062,3,2.58316,3,1.161368,0.0001855517,1,0.6383797,1
"GO:0030140","trans-Golgi network transport vesicle",0.001577381,175.0672,226,1.290933,0.002036293,0.0001247341,0.000317906378761062,28,24.1095,26,1.078413,0.001608115,0.9285714,0.2327439,1
"GO:0044232","organelle membrane contact site",0.001760255,195.3637,249,1.274546,0.002243526,0.0001255078,0.000319407184683358,16,13.77685,15,1.088783,0.0009277585,0.9375,0.326916,1
"GO:0042568","insulin-like growth factor binary complex",1.653314e-05,1.834947,9,4.904774,8.109131e-05,0.0001264881,0.000321428583529412,1,0.8610534,1,1.161368,6.185057e-05,1,0.8610534,1
"GO:0097542","ciliary tip",0.003560456,395.1607,470,1.189389,0.004234768,0.000133327,0.000338309920704846,44,37.88635,43,1.134973,0.002659574,0.9772727,0.01115057,0.120427236
"GO:0098875","epididymosome",1.305522e-05,1.448947,8,5.521253,7.208116e-05,0.0001343703,0.000340457299706745,1,0.8610534,1,1.161368,6.185057e-05,1,0.8610534,1
"GO:0045095","keratin filament",0.001039913,115.4158,157,1.360299,0.001414593,0.0001350725,0.000341735402635432,97,83.52218,35,0.4190504,0.00216477,0.3608247,1,1
"GO:0080008","Cul4-RING E3 ubiquitin ligase complex",0.001837611,203.9491,258,1.265022,0.002324618,0.0001494923,0.000377664757894737,32,27.55371,31,1.125075,0.001917368,0.96875,0.05124542,0.3935648256
"GO:0034423","autophagosome lumen",8.581751e-05,9.524542,23,2.414814,0.0002072333,0.0001503325,0.000379232934306569,1,0.8610534,1,1.161368,6.185057e-05,1,0.8610534,1
"GO:0044322","endoplasmic reticulum quality control compartment",0.001821942,202.21,256,1.26601,0.002306597,0.0001510319,0.000380441870553936,25,21.52634,23,1.068459,0.001422563,0.92,0.3049811,1
"GO:0035580","specific granule lumen",0.003961224,439.6404,517,1.175961,0.004658245,0.0001710726,0.000430296146724891,62,53.38531,53,0.9927824,0.00327808,0.8548387,0.6423192,1
"GO:0009897","external side of plasma membrane",0.02439899,2707.946,2894,1.068707,0.02607536,0.0001757755,0.000441482651162791,226,194.5981,209,1.074009,0.01292677,0.9247788,0.002039731,0.0296189509915966
"GO:0097450","astrocyte end-foot",0.0001851345,20.54733,39,1.898057,0.0003513957,0.0001846877,0.000463193534978229,5,4.305267,5,1.161368,0.0003092528,1,0.4732745,1
"GO:0005838","proteasome regulatory particle",0.001102339,122.3441,164,1.340481,0.001477664,0.0001901145,0.000476112834782609,21,18.08212,20,1.106065,0.001237011,0.952381,0.1894967,0.905360713043478
"GO:0032133","chromosome passenger complex",8.16244e-05,9.059165,22,2.42848,0.0001982232,0.00019108,0.000477838263386396,5,4.305267,4,0.9290945,0.0002474023,0.8,0.8552262,1
"GO:0005965","protein farnesyltransferase complex",0.0001168172,12.96507,28,2.159649,0.0002522841,0.0001956677,0.000488603736416185,3,2.58316,3,1.161368,0.0001855517,1,0.6383797,1
"GO:0097545","axonemal outer doublet",9.324447e-05,10.34883,24,2.319103,0.0002162435,0.0001970778,0.000491414774025974,3,2.58316,3,1.161368,0.0001855517,1,0.6383797,1
"GO:0000789","cytoplasmic chromatin",3.974401e-05,4.411028,14,3.173863,0.000126142,0.0002062106,0.000513446565994236,1,0.8610534,1,1.161368,6.185057e-05,1,0.8610534,1
"GO:1990429","peroxisomal importomer complex",0.0001178827,13.08332,28,2.140129,0.0002522841,0.000225703,0.000561172351079137,2,1.722107,1,0.5806841,6.185057e-05,0.5,0.9807002,1
"GO:0016235","aggresome",0.003645406,404.589,477,1.178974,0.004297839,0.0002405366,0.000597194317241379,39,33.58108,36,1.072032,0.00222662,0.9230769,0.189833,0.905360713043478
"GO:0060342","photoreceptor inner segment membrane",7.185851e-05,7.975289,20,2.507746,0.0001802029,0.0002431316,0.00060277102553802,2,1.722107,2,1.161368,0.0001237011,1,0.7414066,1
"GO:0001651","dense fibrillar component",6.643177e-05,7.372997,19,2.576971,0.0001711928,0.0002462334,0.000609586411461318,2,1.722107,2,1.161368,0.0001237011,1,0.7414066,1
"GO:0044327","dendritic spine head",0.0004157756,46.14528,72,1.56029,0.0006487305,0.0002556699,0.000632042327896996,7,6.027374,7,1.161368,0.000432954,1,0.3508587,1
